0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.18236095	47478960	16	47478993	113M37S	2048	47479478	37M113H	113	37	47479106	47479514
SRR12625672.18239699	140563529	16	140563582	94M56S	2064	140176555	93H39M18H	94	39	140563676	140176593
SRR12625672.18245518	44019061	2048	102478733	68M82H	256	44018986	68M82H	68	68	102478801	44019053
SRR12625672.18250343	28180060	0	22296770	109M41S	2064	28180173	41M109H	109	41	22296879	28180213
SRR12625672.18287760	32070996	16	32071044	92M58S	2048	24743773	58M92H	92	58	32071136	24743830
SRR12625672.1828854	98281331	0	98281475	16S59M75S	2048	15097105	105H24M21H	59	24	98281534	15097128
SRR12625672.1829417	102478745	16	102478745	13S116M21S	272	44018998	13H115M22H	116	115	102478861	44019112
SRR12625672.18298101	74587432	272	79156553	51H41M58H	2064	74587534	36M114H	41	36	79156594	74587569
SRR12625672.18304242	103879604	16	103879649	79M71S	2048	100827397	71M79H	79	71	103879728	100827467
SRR12625672.18307194	32071028	16	32071090	118M32S	2048	32241784	33M117H	118	33	32071208	32241816
SRR12625672.18316603	27173630	16	27173701	108M42S	2048	27151054	42M108H	108	42	27173809	27151095
SRR12625672.1831947	1499300	0	1499315	79M71S	256	136495404	88H22M40H	79	22	1499394	136495425
SRR12625672.18321555	28180093	16	28180165	80M70S	2048	28168610	30M120H	80	30	28180245	28168639
SRR12625672.18346279	28180035	16	28180082	104M46S	2064	28181061	101H29M20H	104	29	28180186	28181089
SRR12625672.18347571	5428165	0	5426657	111M39S	2064	5428294	40M110H	111	40	5426768	5428333
SRR12625672.18352771	50303740	0	50265754	97M53S	2064	50303834	53M97H	97	53	50265851	50303886
SRR12625672.1835657	44761183	0	44796558	14S94M42S	2064	44761341	42M108H	94	42	44796652	44761382
SRR12625672.18356855	123947826	0	123946080	105M45S	2064	123947923	45M105H	105	45	123946185	123947967
SRR12625672.18361533	4180342	16	4180404	71M79S	256	61848924	51H26M73H	71	26	4180475	61848949
SRR12625672.18364179	128201162	2064	128201426	35M115H	256	13822678	82H33M35H	35	33	128201461	13822710
SRR12625672.18376112	135356047	16	135356101	75M75S	2064	148699781	95H41M14H	75	41	135356176	148699821
SRR12625672.18381390	50715186	16	50715247	99M51S	2064	50717380	96H37M17H	99	37	50715346	50717416
SRR12625672.18395127	154966330	16	154966363	92M58S	2064	154966828	92H44M14H	92	44	154966455	154966871
SRR12625672.18396311	114922909	16	114922958	99M51S	2048	119593039	52M98H	99	52	114923057	119593090
SRR12625672.18397212	154966508	16	154966827	4S39M107S	2048	14674826	60H22M68H	39	22	154966866	14674847
SRR12625672.1839858	154966773	16	154966863	82M68S	2048	155321944	54M96H	82	54	154966945	155321997
SRR12625672.18403645	55394739	0	55394657	80M70S	2064	88905894	25H23M102H	80	23	55394737	88905916
SRR12625672.18407030	102478729	16	102478830	80M70S	2048	102342493	70M80H	80	70	102478910	102342562
SRR12625672.18411764	35003431	16	32668957	59M91S	272	35003500	59M91H	59	59	32669016	35003558
SRR12625672.18423934	958333	0	965819	101M49S	2064	958403	50M100H	101	50	965920	958452
SRR12625672.18426169	74961849	16	74961900	79M71S	272	73152134	79M71H	79	79	74961979	73152212
SRR12625672.1843793	6934655	16	6934706	102M48S	2048	1530649	48M102H	102	48	6934808	1530696
SRR12625672.1843909	100436068	16	100436140	75M75S	2048	100360564	61M89H	75	61	100436215	100360624
SRR12625672.18449768	116862811	16	116862879	95M55S	2064	116862474	95H38M17H	95	38	116862974	116862511
SRR12625672.18456247	28180055	16	28180096	84M66S	2048	28180547	40H26M84H	84	26	28180180	28180572
SRR12625672.18460040	151894794	256	151894756	29M121H	2048	136495404	95H22M33H	29	22	151894785	136495425
SRR12625672.18467285	140641163	16	140641226	114M36S	2048	140640748	39M111H	114	39	140641340	140640786
SRR12625672.18488989	44018978	0	44019000	115M35S	256	102478747	113M37H	115	113	44019115	102478859
SRR12625672.18500235	410922	272	411051	61M89H	272	411519	61M89H	61	61	411112	411579
SRR12625672.18508858	28180126	0	28180124	64M86S	2048	106101438	105H26M19H	64	26	28180188	106101463
SRR12625672.18509433	28180058	0	28180478	100M50S	2064	28180162	50M100H	100	50	28180578	28180211
SRR12625672.18516248	2354164	16	2354225	87M63S	2048	2314449	6H54M90H	87	54	2354312	2314502
SRR12625672.18522879	99929298	16	99929328	113M37S	2048	76780076	38M112H	113	38	99929441	76780113
SRR12625672.18531437	2670872	16	2670941	116M34S	2048	2709864	37M113H	116	37	2671057	2709900
SRR12625672.18540269	102478757	16	102478825	96M54S	2048	100428423	55M95H	96	55	102478921	100428477
SRR12625672.18548381	154304834	16	154304946	78M72S	2048	154305688	72M78H	78	72	154305024	154305759
SRR12625672.18553935	28180101	0	28179848	94M56S	2064	28180194	56M94H	94	56	28179942	28180249
SRR12625672.18555783	1901743	16	1901813	103M47S	2048	1906446	47M103H	103	47	1901916	1906492
SRR12625672.18582143	155804160	0	155804122	30S45M75S	2048	155798413	31M119H	45	31	155804167	155798443
SRR12625672.18587062	76267309	16	76267407	108M42S	2048	22711531	42M108H	108	42	76267515	22711572
SRR12625672.18596802	102572366	16	102572449	103M47S	272	102671529	103M47H	103	103	102572552	102671631
SRR12625672.18610265	122886677	0	124458898	112M38S	2064	122886811	41M109H	112	41	124459010	122886851
SRR12625672.18612699	157450348	16	157450465	41M109S	272	66280648	27M123H	41	27	157450506	66280674
SRR12625672.18624292	98281876	16	98281967	96M54S	2048	98281480	54M96H	96	54	98282063	98281533
SRR12625672.18628248	129780218	16	129780285	112M38S	2048	105734073	38M112H	112	38	129780397	105734110
SRR12625672.18657217	150999205	0	150988903	104M46S	2064	150999305	47M103H	104	47	150989007	150999351
SRR12625672.18658736	31045220	16	31045250	105M45S	2048	31044736	46M104H	105	46	31045355	31044781
SRR12625672.1867268	28180121	16	28180175	97M53S	2048	30030227	53M97H	97	53	28180272	30030279
SRR12625672.18686262	73770102	0	73979785	107M43S	2064	73770259	43M107H	107	43	73979892	73770301
SRR12625672.18696271	50882981	16	50883007	109M41S	2048	65038000	41M109H	109	41	50883116	65038040
SRR12625672.18709537	66523378	0	66523966	84M66S	2064	66523501	32M118H	84	32	66524050	66523532
SRR12625672.18722328	105388725	16	105388800	122M28S	2048	127410971	28M122H	122	28	105388922	127410998
SRR12625672.18723187	98295236	16	98295291	97M53S	2048	98281480	54M96H	97	54	98295388	98281533
SRR12625672.18724092	155808422	16	155808464	117M33S	2048	155576191	33M117H	117	33	155808581	155576223
SRR12625672.18727084	100605878	0	100683300	77M73S	2064	100605956	77M73H	77	77	100683377	100606032
SRR12625672.18727709	100605878	16	100605956	77M73S	2048	100683300	77M73H	77	77	100606033	100683376
SRR12625672.18737828	98210105	16	98210190	114M36S	2048	98281474	36M114H	114	36	98210304	98281509
SRR12625672.18747818	28168981	16	28169054	92M58S	2048	28180126	58M92H	92	58	28169146	28180183
SRR12625672.18748428	47328179	16	47328222	107M43S	2048	34191622	43M107H	107	43	47328329	34191664
SRR12625672.18768942	44796951	0	44796540	105M45S	2064	44797072	47M103H	105	47	44796645	44797118
SRR12625672.18775052	2314318	16	2314434	78M72S	2048	2233314	72M78H	78	72	2314512	2233385
SRR12625672.18777962	151303488	16	151303678	81M69S	2048	20509440	40H22M88H	81	22	151303759	20509461
SRR12625672.18788756	102478751	16	102478831	91M59S	2048	102572605	61M89H	91	61	102478922	102572665
SRR12625672.18799606	44325624	0	44325642	45M105S	2048	69759767	37H22M91H	45	22	44325687	69759788
SRR12625672.18802766	13058666	16	13058763	80M70S	2048	116862447	72M78H	80	72	13058843	116862518
SRR12625672.18811248	2127374	16	2127440	117M33S	2048	1901769	33M117H	117	33	2127557	1901801
SRR12625672.18815773	158588003	0	158587968	61M89S	2048	15097105	87H24M39H	61	24	158588029	15097128
SRR12625672.18820776	102478754	16	102478797	93M57S	2048	102572605	58M92H	93	58	102478890	102572662
SRR12625672.18821098	156892954	16	156893040	116M34S	2048	156836151	34M116H	116	34	156893156	156836184
SRR12625672.18825449	116545748	16	116545785	99M51S	2048	116862463	51M99H	99	51	116545884	116862513
SRR12625672.18828255	151013815	16	151013875	89M61S	2048	150997797	31H31M88H	89	31	151013964	150997827
SRR12625672.18843070	129780872	16	129780894	98M52S	2048	129780352	52M98H	98	52	129780992	129780403
SRR12625672.18843443	122301971	16	122302019	87M63S	2048	122294662	64M86H	87	64	122302106	122294725
SRR12625672.18845463	28180056	16	28180073	114M36S	2048	28174914	36M114H	114	36	28180187	28174949
SRR12625672.18851394	30704480	0	28180095	100M50S	2064	30704552	50M100H	100	50	28180195	30704601
SRR12625672.18863662	28180066	16	28180198	104M46S	2064	128270039	101H30M19H	104	30	28180302	128270068
SRR12625672.18883273	4180322	0	4182287	77M73S	2064	4180410	73M77H	77	73	4182364	4180482
SRR12625672.18893728	44018975	0	44048457	86M64S	2064	44019060	64M86H	86	64	44048543	44019123
SRR12625672.18895172	151894796	256	151895065	9H24M117H	2064	32584775	62H22M66H	24	22	151895089	32584796
SRR12625672.18897782	102572418	16	102671548	103M47S	272	102572468	103M47H	103	103	102671651	102572570
SRR12625672.18900021	68972343	16	68972412	82M68S	2048	31527831	69M81H	82	69	68972494	31527899
SRR12625672.18906922	4147810	16	4147870	107M43S	2048	4259559	43M107H	107	43	4147977	4259601
SRR12625672.18907632	100493532	16	100493607	110M40S	2064	83029037	108H29M13H	110	29	100493717	83029065
SRR12625672.18919128	154964136	0	154966774	113M37S	2064	154964309	38M112H	113	38	154966887	154964346
SRR12625672.18921030	44018995	0	43981689	100M50S	2064	44019124	50M100H	100	50	43981789	44019173
SRR12625672.1894073	1392568	16	1392652	104M46S	2048	1395653	46M104H	104	46	1392756	1395698
SRR12625672.18961598	139558338	16	139558378	97M53S	2048	139559611	53M97H	97	53	139558475	139559663
SRR12625672.18970372	102478759	16	102478800	110M40S	2048	75650340	42M108H	110	42	102478910	75650381
SRR12625672.18994456	47663722	16	47663778	92M58S	2048	47669643	59M91H	92	59	47663870	47669701
SRR12625672.18996576	47478879	0	37904664	85M65S	2064	47478991	66M84H	85	66	37904749	47479056
SRR12625672.18999936	152854552	16	152854606	107M43S	2048	152861534	46M104H	107	46	152854713	152861579
SRR12625672.19019475	128201187	2064	128201262	64M86H	256	23757173	18H34M98H	64	34	128201326	23757206
SRR12625672.19023108	296188	0	296162	33M117S	2048	106101446	40H22M88H	33	22	296195	106101467
SRR12625672.19025589	152872643	0	152862827	116M34S	2048	152872800	121H25M4H	116	25	152862943	152872824
SRR12625672.19030292	6687294	0	6687306	80M70S	2064	98754927	33H22M95H	80	22	6687386	98754948
SRR12625672.19040643	128352336	16	128352388	94M56S	2048	128353015	56M94H	94	56	128352482	128353070
SRR12625672.19041536	155155071	16	155155129	88M62S	2048	66802785	18H45M87H	88	45	155155217	66802829
SRR12625672.19050143	102478733	16	102478794	113M37S	2048	97486800	37M113H	113	37	102478907	97486836
SRR12625672.19056032	3438871	16	3438922	82M68S	256	137824393	78H42M30H	82	42	3439004	137824434
SRR12625672.19081134	102572410	16	102671604	59M91S	272	102572524	59M91H	59	59	102671663	102572582
SRR12625672.1908329	114922909	16	114922955	102M48S	2048	114920655	48M102H	102	48	114923057	114920702
SRR12625672.19111817	102572418	16	102671528	104M46S	272	102572448	104M46H	104	104	102671632	102572551
SRR12625672.1911913	54388687	16	54388874	39M111S	272	64747681	39M111H	39	39	54388913	64747719
SRR12625672.19138754	1901760	0	1934412	93M57S	2064	1901876	57M93H	93	57	1934505	1901932
SRR12625672.19145881	44018982	16	44019067	107M43S	2048	44082788	43M107H	107	43	44019174	44082830
SRR12625672.19148178	116969690	16	116969763	91M59S	2048	116862459	60M90H	91	60	116969854	116862518
SRR12625672.19163012	44325827	0	44325816	37M113S	2064	35686808	94H22M34H	37	22	44325853	35686829
SRR12625672.19178021	32071026	16	32071050	112M38S	2048	31779040	39M111H	112	39	32071162	31779078
SRR12625672.19180278	28180052	16	28180095	114M36S	2048	28176528	37M113H	114	37	28180209	28176564
SRR12625672.19184257	28180022	0	28180590	57S67M26S	2064	28180163	26M124H	67	26	28180657	28180188
SRR12625672.19186592	102572379	2064	102572521	50M100H	272	102671601	50M100H	50	50	102572571	102671650
SRR12625672.19190809	47478963	16	47479033	78M72S	2048	47479362	72M78H	78	72	47479111	47479433
SRR12625672.19197439	44018981	16	44019033	96M54S	2048	122357973	55M95H	96	55	44019129	122358027
SRR12625672.19198404	28179962	16	28180062	111M39S	2048	26998085	39M111H	111	39	28180173	26998123
SRR12625672.19203029	50303715	16	50303773	114M36S	2048	50395874	37M113H	114	37	50303887	50395910
SRR12625672.19218400	123749092	0	154696453	93M57S	2064	123749170	59M91H	93	59	154696546	123749228
SRR12625672.19227555	102572372	16	102671625	37M113S	272	102572545	37M113H	37	37	102671662	102572581
SRR12625672.19227932	76408552	16	76408629	93M57S	2048	141791779	22H22M106H	93	22	76408722	141791800
SRR12625672.19235008	102572379	16	102572435	102M48S	2048	99466147	50M100H	102	50	102572537	99466196
SRR12625672.19257655	28180061	16	28180109	113M37S	2048	8116501	37M113H	113	37	28180222	8116537
SRR12625672.19259228	24757279	16	24757342	105M45S	2048	24693338	45M105H	105	45	24757447	24693382
SRR12625672.19266081	50715159	0	50765571	88M62S	2064	50715230	64M86H	88	64	50765659	50715293
SRR12625672.19271261	28180087	0	28180118	44M106S	2048	136495405	99H22M29H	44	22	28180162	136495426
SRR12625672.19271644	26008716	0	27095408	87M63S	2064	26008802	63M87H	87	63	27095495	26008864
SRR12625672.19272848	102478742	0	103931006	79M71S	2064	102478871	51M99H	79	51	103931085	102478921
SRR12625672.19276382	44606554	16	44606677	101M49S	2048	44582603	49M101H	101	49	44606778	44582651
SRR12625672.19291972	75237567	0	74964707	13S118M19S	272	75237567	19H118M13H	118	118	74964825	75237684
SRR12625672.19292794	116855378	16	116855430	78M72S	2048	116862447	73M77H	78	73	116855508	116862519
SRR12625672.19304486	44184543	0	44179097	89M61S	2064	44184676	63M87H	89	63	44179186	44184738
SRR12625672.1932049	25369973	16	25370001	105M45S	2048	25214276	46M104H	105	46	25370106	25214321
SRR12625672.19332642	47476677	0	47478939	83M67S	2064	47476742	67M83H	83	67	47479022	47476808
SRR12625672.19341766	50715208	256	61067904	46H37M67H	2064	50715299	31M119H	37	31	61067941	50715329
SRR12625672.19342529	5570699	16	5570765	94M56S	2048	5570111	56M94H	94	56	5570859	5570166
SRR12625672.19344843	1495781	16	1495819	100M50S	2064	1435710	100H37M13H	100	37	1495919	1435746
SRR12625672.19363564	44018975	0	44054198	121M29S	2064	44019105	32M118H	121	32	44054319	44019136
SRR12625672.19367360	45089096	0	45089017	75M75S	2064	66628737	23M127H	75	23	45089092	66628759
SRR12625672.19369387	47328195	16	47328248	100M50S	2048	47327655	50M100H	100	50	47328348	47327704
SRR12625672.19370474	116805289	0	116805283	60S73M17S	2048	116862459	61M89H	73	61	116805356	116862519
SRR12625672.19371605	55386732	16	55386787	83M67S	2048	55365852	67M83H	83	67	55386870	55365918
SRR12625672.19380043	70394179	16	70394229	114M36S	2048	65038000	37M113H	114	37	70394343	65038036
SRR12625672.19390556	123749067	16	123749114	115M35S	256	81975221	22M128H	115	22	123749229	81975242
SRR12625672.19390629	155121877	16	155121975	92M58S	2064	116862441	92H55M3H	92	55	155122067	116862495
SRR12625672.1939096	1901639	16	1901689	99M51S	2048	1900230	51M99H	99	51	1901788	1900280
SRR12625672.19392910	154966814	16	154966897	79M71S	2048	51699865	27H28M95H	79	28	154966976	51699892
SRR12625672.19395215	15653342	0	15192686	80M70S	2064	15653396	71M79H	80	71	15192766	15653466
SRR12625672.19419741	100655894	16	100655961	107M43S	2048	103553752	44M106H	107	44	100656068	103553795
SRR12625672.19436385	155331677	16	155331730	85M65S	2048	155349439	66M84H	85	66	155331815	155349504
SRR12625672.19457525	75237590	0	74964681	5S121M24S	272	75237590	24H121M5H	121	121	74964802	75237710
SRR12625672.19461274	92422792	16	92422831	101M49S	2048	118184000	50M100H	101	50	92422932	118184049
SRR12625672.19464775	116856888	0	116862439	19S80M51S	2064	116856989	51M99H	80	51	116862519	116857039
SRR12625672.19471518	102478708	0	44018997	15S114M21S	256	102478744	15H114M21H	114	114	44019111	102478857
SRR12625672.19494914	128201262	16	128201452	114M36S	2048	128199402	37M113H	114	37	128201566	128199438
SRR12625672.19501125	102572406	16	102671529	113M37S	272	102572449	113M37H	113	113	102671642	102572561
SRR12625672.19510304	102478739	0	105845767	104M46S	2064	102478875	46M104H	104	46	105845871	102478920
SRR12625672.19516020	129708202	16	129708253	102M48S	2048	129780355	49M101H	102	49	129708355	129780403
SRR12625672.19523265	1901610	0	1902301	92M58S	2064	1901744	60M90H	92	60	1902393	1901803
SRR12625672.19525250	28180052	0	28179883	40M110S	2048	98754932	27H27M96H	40	27	28179923	98754958
SRR12625672.1952945	57373056	16	57373155	55M95S	256	9466871	42H29M79H	55	29	57373210	9466899
SRR12625672.1953489	98281335	0	98281478	75M75S	2048	106101438	103H30M17H	75	30	98281553	106101467
SRR12625672.19545214	149788295	0	116862440	78M72S	2064	149788373	72M78H	78	72	116862518	149788444
SRR12625672.19547631	155467083	0	32071069	89M61S	2064	155467198	64M86H	89	64	32071158	155467261
SRR12625672.19556467	102478746	16	102478828	85M65S	2048	75054789	65M85H	85	65	102478913	75054853
SRR12625672.19565933	154479955	0	154479980	39M111S	2048	106101446	35H24M91H	39	24	154480019	106101469
SRR12625672.19579326	47478939	0	47477159	109M41S	2064	47479020	42M108H	109	42	47477268	47479061
SRR12625672.19589308	30925908	16	30925985	96M54S	2048	30902498	54M96H	96	54	30926081	30902551
SRR12625672.19612413	141661106	16	116862448	63S66M21S	2064	141661166	62M88H	66	62	116862514	141661227
SRR12625672.19614036	123749027	16	123749109	117M33S	2048	123782128	33M117H	117	33	123749226	123782160
SRR12625672.19620573	44539775	16	44539801	110M40S	2048	44540686	41M109H	110	41	44539911	44540726
SRR12625672.19622417	2393623	16	2393652	105M45S	2048	2451544	46M104H	105	46	2393757	2451589
SRR12625672.19635233	728769	16	728873	85M65S	2048	727252	67M83H	85	67	728958	727318
SRR12625672.19639808	75237582	16	75237582	7S115M28S	256	74964695	28H115M7H	115	115	75237697	74964809
SRR12625672.19650880	72925308	16	72925476	107M43S	2048	72925047	44M106H	107	44	72925583	72925090
SRR12625672.19651585	6531232	0	6531205	29M121S	2048	69759765	25H22M103H	29	22	6531234	69759786
SRR12625672.1966219	28179955	16	28180082	91M59S	2064	28180752	91H39M20H	91	39	28180173	28180790
SRR12625672.19669161	102509560	0	102509581	118M32S	256	102608743	118M32H	118	118	102509699	102608860
